[rosmaster.main][INFO] 2019-08-06 18:08:36,718: initialization complete, waiting for shutdown
[rosmaster.main][INFO] 2019-08-06 18:08:36,718: Starting ROS Master Node
[rosmaster.master][INFO] 2019-08-06 18:08:55,721: +PARAM [/amcl/initial_cov_xx] by /amcl
[rosmaster.master][INFO] 2019-08-06 18:08:55,722: +PARAM [/amcl/initial_cov_yy] by /amcl
[rosmaster.master][INFO] 2019-08-06 18:08:55,723: +PARAM [/amcl/initial_cov_aa] by /amcl
[rosmaster.master][INFO] 2019-08-06 18:08:55,755: -PUB [/rosout] /amazon_warehouse_robot/base_to_laser_main http://10.1.199.229:46401/
[rosmaster.master][INFO] 2019-08-06 18:08:55,756: -PUB [/tf] /amazon_warehouse_robot/base_to_laser_main http://10.1.199.229:46401/
[rosmaster.master][INFO] 2019-08-06 18:08:55,758: -SUB [/clock] /amazon_warehouse_robot/base_to_laser_main http://10.1.199.229:46401/
[rosmaster.master][INFO] 2019-08-06 18:08:55,759: -SERVICE [/amazon_warehouse_robot/base_to_laser_main/get_loggers] /amazon_warehouse_robot/base_to_laser_main rosrpc://10.1.199.229:52049
[rosmaster.master][INFO] 2019-08-06 18:08:55,760: -SERVICE [/amazon_warehouse_robot/base_to_laser_main/set_logger_level] /amazon_warehouse_robot/base_to_laser_main rosrpc://10.1.199.229:52049
[rosmaster.master][INFO] 2019-08-06 18:08:55,763: -PUB [/rosout] /map_server http://10.1.199.229:45309/
[rosmaster.master][INFO] 2019-08-06 18:08:55,764: -PUB [/rosout] /amazon_warehouse_robot/nodelet_manager http://10.1.199.229:33959/
[rosmaster.master][INFO] 2019-08-06 18:08:55,765: -PUB [/map_metadata] /map_server http://10.1.199.229:45309/
[rosmaster.master][INFO] 2019-08-06 18:08:55,766: -PUB [/amazon_warehouse_robot/cmd_vel_mux/parameter_descriptions] /amazon_warehouse_robot/nodelet_manager http://10.1.199.229:33959/
[rosmaster.master][INFO] 2019-08-06 18:08:55,767: publisherUpdate[/rosout] -> http://10.1.199.229:33089/ ['http://10.1.199.229:45309/', 'http://10.1.199.229:45583/', 'http://10.1.199.229:42987/', 'http://10.1.199.229:33959/', 'http://10.1.199.229:46363/', 'http://10.1.199.229:46297/']
[rosmaster.master][INFO] 2019-08-06 18:08:55,768: -PUB [/map] /map_server http://10.1.199.229:45309/
[rosmaster.master][INFO] 2019-08-06 18:08:55,768: publisherUpdate[/tf] -> http://10.1.199.229:46363/ ['http://10.1.199.229:42987/', 'http://10.1.199.229:46297/']
[rosmaster.master][INFO] 2019-08-06 18:08:55,769: publisherUpdate[/rosout] -> http://10.1.199.229:33089/ ['http://10.1.199.229:45309/', 'http://10.1.199.229:45583/', 'http://10.1.199.229:42987/', 'http://10.1.199.229:33959/', 'http://10.1.199.229:46363/', 'http://10.1.199.229:46297/']: sec=0.00, result=[1, '', 0]
[rosmaster.master][INFO] 2019-08-06 18:08:55,770: -PUB [/amazon_warehouse_robot/cmd_vel_mux/parameter_updates] /amazon_warehouse_robot/nodelet_manager http://10.1.199.229:33959/
[rosmaster.master][INFO] 2019-08-06 18:08:55,772: publisherUpdate[/tf] -> http://10.1.199.229:42987/ ['http://10.1.199.229:42987/', 'http://10.1.199.229:46297/']
[rosmaster.master][INFO] 2019-08-06 18:08:55,772: publisherUpdate[/rosout] -> http://10.1.199.229:33089/ ['http://10.1.199.229:45583/', 'http://10.1.199.229:42987/', 'http://10.1.199.229:33959/', 'http://10.1.199.229:46363/', 'http://10.1.199.229:46297/']
[rosmaster.master][INFO] 2019-08-06 18:08:55,773: -PUB [/rosout] /move_base http://10.1.199.229:46363/
[rosmaster.master][INFO] 2019-08-06 18:08:55,775: publisherUpdate[/tf] -> http://10.1.199.229:42987/ ['http://10.1.199.229:42987/', 'http://10.1.199.229:46297/']: sec=0.00, result=[1, '', 0]
[rosmaster.master][INFO] 2019-08-06 18:08:55,775: publisherUpdate[/rosout] -> http://10.1.199.229:33089/ ['http://10.1.199.229:45583/', 'http://10.1.199.229:42987/', 'http://10.1.199.229:33959/', 'http://10.1.199.229:46363/', 'http://10.1.199.229:46297/']: sec=0.00, result=[1, '', 0]
[rosmaster.master][INFO] 2019-08-06 18:08:55,776: -SUB [/clock] /map_server http://10.1.199.229:45309/
[rosmaster.master][INFO] 2019-08-06 18:08:55,777: publisherUpdate[/map] -> http://10.1.199.229:42987/ []
[rosmaster.master][INFO] 2019-08-06 18:08:55,778: publisherUpdate[/rosout] -> http://10.1.199.229:33089/ ['http://10.1.199.229:45583/', 'http://10.1.199.229:42987/', 'http://10.1.199.229:46363/', 'http://10.1.199.229:46297/']
[rosmaster.master][INFO] 2019-08-06 18:08:55,778: -PUB [/amazon_warehouse_robot/cmd_vel] /amazon_warehouse_robot/nodelet_manager http://10.1.199.229:33959/
[rosmaster.master][INFO] 2019-08-06 18:08:55,780: publisherUpdate[/tf] -> http://10.1.199.229:46363/ ['http://10.1.199.229:42987/', 'http://10.1.199.229:46297/']: sec=0.01, exception=<Fault -1: 'publisherUpdate: unknown method name'>
[rosmaster.master][INFO] 2019-08-06 18:08:55,781: publisherUpdate[/map] -> http://10.1.199.229:42987/ []: sec=0.00, result=[1, '', 0]
[rosmaster.master][INFO] 2019-08-06 18:08:55,781: -PUB [/cmd_vel] /move_base http://10.1.199.229:46363/
[rosmaster.master][INFO] 2019-08-06 18:08:55,782: publisherUpdate[/rosout] -> http://10.1.199.229:33089/ ['http://10.1.199.229:45583/', 'http://10.1.199.229:42987/', 'http://10.1.199.229:46363/', 'http://10.1.199.229:46297/']: sec=0.00, result=[1, '', 0]
[rosmaster.master][INFO] 2019-08-06 18:08:55,783: publisherUpdate[/map] -> http://10.1.199.229:46363/ []
[rosmaster.master][INFO] 2019-08-06 18:08:55,783: -SERVICE [/map_server/get_loggers] /map_server rosrpc://10.1.199.229:45855
[rosmaster.master][INFO] 2019-08-06 18:08:55,785: publisherUpdate[/rosout] -> http://10.1.199.229:33089/ ['http://10.1.199.229:45583/', 'http://10.1.199.229:42987/', 'http://10.1.199.229:46297/']
[rosmaster.master][INFO] 2019-08-06 18:08:55,786: publisherUpdate[/map] -> http://10.1.199.229:46363/ []: sec=0.00, exception=<Fault -1: 'publisherUpdate: unknown method name'>
[rosmaster.master][INFO] 2019-08-06 18:08:55,787: -PUB [/amazon_warehouse_robot/cmd_vel_mux/active] /amazon_warehouse_robot/nodelet_manager http://10.1.199.229:33959/
[rosmaster.master][INFO] 2019-08-06 18:08:55,788: publisherUpdate[/rosout] -> http://10.1.199.229:33089/ ['http://10.1.199.229:45583/', 'http://10.1.199.229:42987/', 'http://10.1.199.229:46297/']: sec=0.00, result=[1, '', 0]
[rosmaster.threadpool][ERROR] 2019-08-06 18:08:55,788: Traceback (most recent call last):
  File "/opt/ros/kinetic/lib/python2.7/dist-packages/rosmaster/threadpool.py", line 218, in run
    result = cmd(*args)
  File "/opt/ros/kinetic/lib/python2.7/dist-packages/rosmaster/master_api.py", line 210, in publisher_update_task
    ret = xmlrpcapi(api).publisherUpdate('/master', topic, pub_uris)
  File "/usr/lib/python2.7/xmlrpclib.py", line 1243, in __call__
    return self.__send(self.__name, args)
  File "/usr/lib/python2.7/xmlrpclib.py", line 1602, in __request
    verbose=self.__verbose
  File "/usr/lib/python2.7/xmlrpclib.py", line 1283, in request
    return self.single_request(host, handler, request_body, verbose)
  File "/usr/lib/python2.7/xmlrpclib.py", line 1316, in single_request
    return self.parse_response(response)
  File "/usr/lib/python2.7/xmlrpclib.py", line 1493, in parse_response
    return u.close()
  File "/usr/lib/python2.7/xmlrpclib.py", line 800, in close
    raise Fault(**self._stack[0])
Fault: <Fault -1: 'publisherUpdate: unknown method name'>

[rosmaster.threadpool][ERROR] 2019-08-06 18:08:55,789: Traceback (most recent call last):
  File "/opt/ros/kinetic/lib/python2.7/dist-packages/rosmaster/threadpool.py", line 218, in run
    result = cmd(*args)
  File "/opt/ros/kinetic/lib/python2.7/dist-packages/rosmaster/master_api.py", line 210, in publisher_update_task
    ret = xmlrpcapi(api).publisherUpdate('/master', topic, pub_uris)
  File "/usr/lib/python2.7/xmlrpclib.py", line 1243, in __call__
    return self.__send(self.__name, args)
  File "/usr/lib/python2.7/xmlrpclib.py", line 1602, in __request
    verbose=self.__verbose
  File "/usr/lib/python2.7/xmlrpclib.py", line 1283, in request
    return self.single_request(host, handler, request_body, verbose)
  File "/usr/lib/python2.7/xmlrpclib.py", line 1316, in single_request
    return self.parse_response(response)
  File "/usr/lib/python2.7/xmlrpclib.py", line 1493, in parse_response
    return u.close()
  File "/usr/lib/python2.7/xmlrpclib.py", line 800, in close
    raise Fault(**self._stack[0])
Fault: <Fault -1: 'publisherUpdate: unknown method name'>

[rosmaster.master][INFO] 2019-08-06 18:08:55,789: -PUB [/move_base/current_goal] /move_base http://10.1.199.229:46363/
[rosmaster.master][INFO] 2019-08-06 18:08:55,790: publisherUpdate[/amazon_warehouse_robot/cmd_vel] -> http://10.1.199.229:46297/ []
[rosmaster.master][INFO] 2019-08-06 18:08:55,792: -SERVICE [/map_server/set_logger_level] /map_server rosrpc://10.1.199.229:45855
[rosmaster.master][INFO] 2019-08-06 18:08:55,793: publisherUpdate[/amazon_warehouse_robot/cmd_vel] -> http://10.1.199.229:46297/ []: sec=0.00, result=[1, '', 0]
[rosmaster.master][INFO] 2019-08-06 18:08:55,794: -PUB [/amazon_warehouse_robot/nodelet_manager/bond] /amazon_warehouse_robot/nodelet_manager http://10.1.199.229:33959/
[rosmaster.master][INFO] 2019-08-06 18:08:55,794: publisherUpdate[/amazon_warehouse_robot/nodelet_manager/bond] -> http://10.1.199.229:33959/ ['http://10.1.199.229:45583/']
[rosmaster.master][INFO] 2019-08-06 18:08:55,795: -PUB [/move_base/goal] /move_base http://10.1.199.229:46363/
[rosmaster.master][INFO] 2019-08-06 18:08:55,797: publisherUpdate[/amazon_warehouse_robot/nodelet_manager/bond] -> http://10.1.199.229:33959/ ['http://10.1.199.229:45583/']: sec=0.00, exception=<Fault -1: 'publisherUpdate: unknown method name'>
[rosmaster.master][INFO] 2019-08-06 18:08:55,797: -SERVICE [/static_map] /map_server rosrpc://10.1.199.229:45855
[rosmaster.master][INFO] 2019-08-06 18:08:55,799: -SUB [/clock] /amazon_warehouse_robot/nodelet_manager http://10.1.199.229:33959/
[rosmaster.master][INFO] 2019-08-06 18:08:55,800: -PUB [/move_base/global_costmap/static_layer/parameter_descriptions] /move_base http://10.1.199.229:46363/
[rosmaster.threadpool][ERROR] 2019-08-06 18:08:55,800: Traceback (most recent call last):
  File "/opt/ros/kinetic/lib/python2.7/dist-packages/rosmaster/threadpool.py", line 218, in run
    result = cmd(*args)
  File "/opt/ros/kinetic/lib/python2.7/dist-packages/rosmaster/master_api.py", line 210, in publisher_update_task
    ret = xmlrpcapi(api).publisherUpdate('/master', topic, pub_uris)
  File "/usr/lib/python2.7/xmlrpclib.py", line 1243, in __call__
    return self.__send(self.__name, args)
  File "/usr/lib/python2.7/xmlrpclib.py", line 1602, in __request
    verbose=self.__verbose
  File "/usr/lib/python2.7/xmlrpclib.py", line 1283, in request
    return self.single_request(host, handler, request_body, verbose)
  File "/usr/lib/python2.7/xmlrpclib.py", line 1316, in single_request
    return self.parse_response(response)
  File "/usr/lib/python2.7/xmlrpclib.py", line 1493, in parse_response
    return u.close()
  File "/usr/lib/python2.7/xmlrpclib.py", line 800, in close
    raise Fault(**self._stack[0])
Fault: <Fault -1: 'publisherUpdate: unknown method name'>

[rosmaster.master][INFO] 2019-08-06 18:08:55,801: -SUB [/move_base/cmd_vel] /amazon_warehouse_robot/nodelet_manager http://10.1.199.229:33959/
[rosmaster.master][INFO] 2019-08-06 18:08:55,802: publisherUpdate[/amazon_warehouse_robot/nodelet_manager/bond] -> http://10.1.199.229:45583/ ['http://10.1.199.229:45583/']
[rosmaster.master][INFO] 2019-08-06 18:08:55,803: -PUB [/move_base/global_costmap/static_layer/parameter_updates] /move_base http://10.1.199.229:46363/
[rosmaster.master][INFO] 2019-08-06 18:08:55,804: publisherUpdate[/amazon_warehouse_robot/nodelet_manager/bond] -> http://10.1.199.229:45583/ ['http://10.1.199.229:45583/']: sec=0.00, result=[1, '', 0]
[rosmaster.master][INFO] 2019-08-06 18:08:55,805: -SUB [/amazon_warehouse_robot/teleop] /amazon_warehouse_robot/nodelet_manager http://10.1.199.229:33959/
[rosmaster.master][INFO] 2019-08-06 18:08:55,806: publisherUpdate[/move_base/goal] -> http://10.1.199.229:46363/ []
[rosmaster.master][INFO] 2019-08-06 18:08:55,808: -PUB [/move_base/global_costmap/obstacle_layer/parameter_descriptions] /move_base http://10.1.199.229:46363/
[rosmaster.master][INFO] 2019-08-06 18:08:55,808: publisherUpdate[/move_base/goal] -> http://10.1.199.229:46363/ []: sec=0.00, exception=<Fault -1: 'publisherUpdate: unknown method name'>
[rosmaster.master][INFO] 2019-08-06 18:08:55,809: -SUB [/amazon_warehouse_robot/nodelet_manager/bond] /amazon_warehouse_robot/nodelet_manager http://10.1.199.229:33959/
[rosmaster.master][INFO] 2019-08-06 18:08:55,811: -PUB [/move_base/global_costmap/obstacle_layer/parameter_updates] /move_base http://10.1.199.229:46363/
[rosmaster.threadpool][ERROR] 2019-08-06 18:08:55,812: Traceback (most recent call last):
  File "/opt/ros/kinetic/lib/python2.7/dist-packages/rosmaster/threadpool.py", line 218, in run
    result = cmd(*args)
  File "/opt/ros/kinetic/lib/python2.7/dist-packages/rosmaster/master_api.py", line 210, in publisher_update_task
    ret = xmlrpcapi(api).publisherUpdate('/master', topic, pub_uris)
  File "/usr/lib/python2.7/xmlrpclib.py", line 1243, in __call__
    return self.__send(self.__name, args)
  File "/usr/lib/python2.7/xmlrpclib.py", line 1602, in __request
    verbose=self.__verbose
  File "/usr/lib/python2.7/xmlrpclib.py", line 1283, in request
    return self.single_request(host, handler, request_body, verbose)
  File "/usr/lib/python2.7/xmlrpclib.py", line 1316, in single_request
    return self.parse_response(response)
  File "/usr/lib/python2.7/xmlrpclib.py", line 1493, in parse_response
    return u.close()
  File "/usr/lib/python2.7/xmlrpclib.py", line 800, in close
    raise Fault(**self._stack[0])
Fault: <Fault -1: 'publisherUpdate: unknown method name'>

[rosmaster.master][INFO] 2019-08-06 18:08:55,813: -SERVICE [/amazon_warehouse_robot/nodelet_manager/get_loggers] /amazon_warehouse_robot/nodelet_manager rosrpc://10.1.199.229:32909
[rosmaster.master][INFO] 2019-08-06 18:08:55,814: -PUB [/move_base/global_costmap/inflation_layer/parameter_descriptions] /move_base http://10.1.199.229:46363/
[rosmaster.master][INFO] 2019-08-06 18:08:55,815: -SERVICE [/amazon_warehouse_robot/nodelet_manager/set_logger_level] /amazon_warehouse_robot/nodelet_manager rosrpc://10.1.199.229:32909
[rosmaster.master][INFO] 2019-08-06 18:08:55,816: -PUB [/move_base/global_costmap/inflation_layer/parameter_updates] /move_base http://10.1.199.229:46363/
[rosmaster.master][INFO] 2019-08-06 18:08:55,817: -SERVICE [/amazon_warehouse_robot/nodelet_manager/load_nodelet] /amazon_warehouse_robot/nodelet_manager rosrpc://10.1.199.229:32909
[rosmaster.master][INFO] 2019-08-06 18:08:55,818: -PUB [/move_base/global_costmap/footprint] /move_base http://10.1.199.229:46363/
[rosmaster.master][INFO] 2019-08-06 18:08:55,820: -SERVICE [/amazon_warehouse_robot/nodelet_manager/unload_nodelet] /amazon_warehouse_robot/nodelet_manager rosrpc://10.1.199.229:32909
[rosmaster.master][INFO] 2019-08-06 18:08:55,821: -PUB [/move_base/global_costmap/costmap] /move_base http://10.1.199.229:46363/
[rosmaster.master][INFO] 2019-08-06 18:08:55,822: -SERVICE [/amazon_warehouse_robot/nodelet_manager/list] /amazon_warehouse_robot/nodelet_manager rosrpc://10.1.199.229:32909
[rosmaster.master][INFO] 2019-08-06 18:08:55,823: -PUB [/move_base/global_costmap/costmap_updates] /move_base http://10.1.199.229:46363/
[rosmaster.master][INFO] 2019-08-06 18:08:55,824: -SERVICE [/amazon_warehouse_robot/cmd_vel_mux/set_parameters] /amazon_warehouse_robot/nodelet_manager rosrpc://10.1.199.229:32909
[rosmaster.master][INFO] 2019-08-06 18:08:55,826: -PUB [/move_base/global_costmap/parameter_descriptions] /move_base http://10.1.199.229:46363/
[rosmaster.master][INFO] 2019-08-06 18:08:55,828: -PUB [/move_base/global_costmap/parameter_updates] /move_base http://10.1.199.229:46363/
[rosmaster.master][INFO] 2019-08-06 18:08:55,829: -PUB [/move_base/NavfnROS/plan] /move_base http://10.1.199.229:46363/
[rosmaster.master][INFO] 2019-08-06 18:08:55,830: -PUB [/move_base/local_costmap/obstacle_layer/parameter_descriptions] /move_base http://10.1.199.229:46363/
[rosmaster.master][INFO] 2019-08-06 18:08:55,831: -PUB [/move_base/local_costmap/obstacle_layer/parameter_updates] /move_base http://10.1.199.229:46363/
[rosmaster.master][INFO] 2019-08-06 18:08:55,832: -PUB [/move_base/local_costmap/inflation_layer/parameter_descriptions] /move_base http://10.1.199.229:46363/
[rosmaster.master][INFO] 2019-08-06 18:08:55,833: -PUB [/move_base/local_costmap/inflation_layer/parameter_updates] /move_base http://10.1.199.229:46363/
[rosmaster.master][INFO] 2019-08-06 18:08:55,834: -PUB [/move_base/local_costmap/footprint] /move_base http://10.1.199.229:46363/
[rosmaster.master][INFO] 2019-08-06 18:08:55,835: -PUB [/move_base/local_costmap/costmap] /move_base http://10.1.199.229:46363/
[rosmaster.master][INFO] 2019-08-06 18:08:55,836: -PUB [/move_base/local_costmap/costmap_updates] /move_base http://10.1.199.229:46363/
[rosmaster.master][INFO] 2019-08-06 18:08:55,837: -PUB [/move_base/local_costmap/parameter_descriptions] /move_base http://10.1.199.229:46363/
[rosmaster.master][INFO] 2019-08-06 18:08:55,837: -PUB [/move_base/local_costmap/parameter_updates] /move_base http://10.1.199.229:46363/
[rosmaster.master][INFO] 2019-08-06 18:08:55,838: -PUB [/move_base/TrajectoryPlannerROS/global_plan] /move_base http://10.1.199.229:46363/
[rosmaster.master][INFO] 2019-08-06 18:08:55,839: -PUB [/move_base/TrajectoryPlannerROS/local_plan] /move_base http://10.1.199.229:46363/
[rosmaster.master][INFO] 2019-08-06 18:08:55,840: -PUB [/move_base/TrajectoryPlannerROS/cost_cloud] /move_base http://10.1.199.229:46363/
[rosmaster.master][INFO] 2019-08-06 18:08:55,841: -PUB [/move_base/TrajectoryPlannerROS/parameter_descriptions] /move_base http://10.1.199.229:46363/
[rosmaster.master][INFO] 2019-08-06 18:08:55,842: -PUB [/move_base/TrajectoryPlannerROS/parameter_updates] /move_base http://10.1.199.229:46363/
[rosmaster.master][INFO] 2019-08-06 18:08:55,843: -PUB [/move_base/result] /move_base http://10.1.199.229:46363/
[rosmaster.master][INFO] 2019-08-06 18:08:55,844: -PUB [/move_base/feedback] /move_base http://10.1.199.229:46363/
[rosmaster.master][INFO] 2019-08-06 18:08:55,845: -PUB [/move_base/status] /move_base http://10.1.199.229:46363/
[rosmaster.master][INFO] 2019-08-06 18:08:55,846: -PUB [/move_base/parameter_descriptions] /move_base http://10.1.199.229:46363/
[rosmaster.master][INFO] 2019-08-06 18:08:55,847: -PUB [/move_base/parameter_updates] /move_base http://10.1.199.229:46363/
[rosmaster.master][INFO] 2019-08-06 18:08:55,848: -SUB [/clock] /move_base http://10.1.199.229:46363/
[rosmaster.master][INFO] 2019-08-06 18:08:55,849: -SUB [/tf] /move_base http://10.1.199.229:46363/
[rosmaster.master][INFO] 2019-08-06 18:08:55,850: -SUB [/tf_static] /move_base http://10.1.199.229:46363/
[rosmaster.master][INFO] 2019-08-06 18:08:55,851: -SUB [/move_base_simple/goal] /move_base http://10.1.199.229:46363/
[rosmaster.master][INFO] 2019-08-06 18:08:55,852: -SUB [/map] /move_base http://10.1.199.229:46363/
[rosmaster.master][INFO] 2019-08-06 18:08:55,854: -SUB [/amazon_warehouse_robot/laser/scan] /move_base http://10.1.199.229:46363/
[rosmaster.master][INFO] 2019-08-06 18:08:55,855: -SUB [/move_base/global_costmap/footprint] /move_base http://10.1.199.229:46363/
[rosmaster.master][INFO] 2019-08-06 18:08:55,856: -SUB [/move_base/local_costmap/footprint] /move_base http://10.1.199.229:46363/
[rosmaster.master][INFO] 2019-08-06 18:08:55,857: -SUB [/odom] /move_base http://10.1.199.229:46363/
[rosmaster.master][INFO] 2019-08-06 18:08:55,858: -SUB [/move_base/goal] /move_base http://10.1.199.229:46363/
[rosmaster.master][INFO] 2019-08-06 18:08:55,859: -SUB [/move_base/cancel] /move_base http://10.1.199.229:46363/
[rosmaster.master][INFO] 2019-08-06 18:08:55,861: -SUB [/gazebo/set_link_state] /gazebo http://10.1.199.229:46297/
[rosmaster.master][INFO] 2019-08-06 18:08:55,861: -SERVICE [/move_base/get_loggers] /move_base rosrpc://10.1.199.229:52539
[rosmaster.master][INFO] 2019-08-06 18:08:55,863: -SUB [/gazebo/set_model_state] /gazebo http://10.1.199.229:46297/
[rosmaster.master][INFO] 2019-08-06 18:08:55,864: -SERVICE [/move_base/set_logger_level] /move_base rosrpc://10.1.199.229:52539
[rosmaster.master][INFO] 2019-08-06 18:08:55,865: -PUB [/clock] /gazebo http://10.1.199.229:46297/
[rosmaster.master][INFO] 2019-08-06 18:08:55,866: -SERVICE [/move_base/global_costmap/static_layer/set_parameters] /move_base rosrpc://10.1.199.229:52539
[rosmaster.master][INFO] 2019-08-06 18:08:55,867: -PUB [/gazebo/link_states] /gazebo http://10.1.199.229:46297/
[rosmaster.master][INFO] 2019-08-06 18:08:55,868: -SERVICE [/move_base/global_costmap/obstacle_layer/set_parameters] /move_base rosrpc://10.1.199.229:52539
[rosmaster.master][INFO] 2019-08-06 18:08:55,870: -PUB [/gazebo/model_states] /gazebo http://10.1.199.229:46297/
[rosmaster.master][INFO] 2019-08-06 18:08:55,870: -SERVICE [/move_base/global_costmap/inflation_layer/set_parameters] /move_base rosrpc://10.1.199.229:52539
[rosmaster.master][INFO] 2019-08-06 18:08:55,872: -SERVICE [/gazebo/spawn_sdf_model] /gazebo rosrpc://10.1.199.229:41485
[rosmaster.master][INFO] 2019-08-06 18:08:55,873: -SERVICE [/move_base/global_costmap/set_parameters] /move_base rosrpc://10.1.199.229:52539
[rosmaster.master][INFO] 2019-08-06 18:08:55,874: -SERVICE [/gazebo/spawn_urdf_model] /gazebo rosrpc://10.1.199.229:41485
[rosmaster.master][INFO] 2019-08-06 18:08:55,875: -SERVICE [/move_base/NavfnROS/make_plan] /move_base rosrpc://10.1.199.229:52539
[rosmaster.master][INFO] 2019-08-06 18:08:55,876: -SERVICE [/gazebo/delete_model] /gazebo rosrpc://10.1.199.229:41485
[rosmaster.master][INFO] 2019-08-06 18:08:55,877: -SERVICE [/move_base/local_costmap/obstacle_layer/set_parameters] /move_base rosrpc://10.1.199.229:52539
[rosmaster.master][INFO] 2019-08-06 18:08:55,878: -SERVICE [/gazebo/delete_light] /gazebo rosrpc://10.1.199.229:41485
[rosmaster.master][INFO] 2019-08-06 18:08:55,878: -SERVICE [/move_base/local_costmap/inflation_layer/set_parameters] /move_base rosrpc://10.1.199.229:52539
[rosmaster.master][INFO] 2019-08-06 18:08:55,879: -SERVICE [/gazebo/get_model_properties] /gazebo rosrpc://10.1.199.229:41485
[rosmaster.master][INFO] 2019-08-06 18:08:55,880: -SERVICE [/move_base/local_costmap/set_parameters] /move_base rosrpc://10.1.199.229:52539
[rosmaster.master][INFO] 2019-08-06 18:08:55,881: -SERVICE [/gazebo/get_model_state] /gazebo rosrpc://10.1.199.229:41485
[rosmaster.master][INFO] 2019-08-06 18:08:55,882: -PUB [/rosout] /amcl http://10.1.199.229:42987/
[rosmaster.master][INFO] 2019-08-06 18:08:55,882: -SERVICE [/move_base/TrajectoryPlannerROS/set_parameters] /move_base rosrpc://10.1.199.229:52539
[rosmaster.master][INFO] 2019-08-06 18:08:55,883: -SERVICE [/gazebo/get_world_properties] /gazebo rosrpc://10.1.199.229:41485
[rosmaster.master][INFO] 2019-08-06 18:08:55,884: -PUB [/tf] /amcl http://10.1.199.229:42987/
[rosmaster.master][INFO] 2019-08-06 18:08:55,885: -SERVICE [/move_base/make_plan] /move_base rosrpc://10.1.199.229:52539
[rosmaster.master][INFO] 2019-08-06 18:08:55,886: -SERVICE [/gazebo/get_joint_properties] /gazebo rosrpc://10.1.199.229:41485
[rosmaster.master][INFO] 2019-08-06 18:08:55,887: -PUB [/amcl_pose] /amcl http://10.1.199.229:42987/
[rosmaster.master][INFO] 2019-08-06 18:08:55,888: -SERVICE [/move_base/clear_costmaps] /move_base rosrpc://10.1.199.229:52539
[rosmaster.master][INFO] 2019-08-06 18:08:55,889: -SERVICE [/gazebo/get_link_properties] /gazebo rosrpc://10.1.199.229:41485
[rosmaster.master][INFO] 2019-08-06 18:08:55,890: -PUB [/particlecloud] /amcl http://10.1.199.229:42987/
[rosmaster.master][INFO] 2019-08-06 18:08:55,891: -SERVICE [/move_base/set_parameters] /move_base rosrpc://10.1.199.229:52539
[rosmaster.master][INFO] 2019-08-06 18:08:55,891: publisherUpdate[/move_base/global_costmap/footprint] -> http://10.1.199.229:46363/ []
[rosmaster.master][INFO] 2019-08-06 18:08:55,892: publisherUpdate[/clock] -> http://10.1.199.229:33089/ []
[rosmaster.master][INFO] 2019-08-06 18:08:55,892: -SERVICE [/gazebo/get_link_state] /gazebo rosrpc://10.1.199.229:41485
[rosmaster.master][INFO] 2019-08-06 18:08:55,894: publisherUpdate[/move_base/global_costmap/footprint] -> http://10.1.199.229:46363/ []: sec=0.00, exception=<Fault -1: 'publisherUpdate: unknown method name'>
[rosmaster.master][INFO] 2019-08-06 18:08:55,895: publisherUpdate[/clock] -> http://10.1.199.229:33089/ []: sec=0.00, result=[1, '', 0]
[rosmaster.master][INFO] 2019-08-06 18:08:55,895: -PUB [/amcl/parameter_descriptions] /amcl http://10.1.199.229:42987/
[rosmaster.master][INFO] 2019-08-06 18:08:55,896: publisherUpdate[/move_base/local_costmap/footprint] -> http://10.1.199.229:46363/ []
[rosmaster.threadpool][ERROR] 2019-08-06 18:08:55,897: Traceback (most recent call last):
  File "/opt/ros/kinetic/lib/python2.7/dist-packages/rosmaster/threadpool.py", line 218, in run
    result = cmd(*args)
  File "/opt/ros/kinetic/lib/python2.7/dist-packages/rosmaster/master_api.py", line 210, in publisher_update_task
    ret = xmlrpcapi(api).publisherUpdate('/master', topic, pub_uris)
  File "/usr/lib/python2.7/xmlrpclib.py", line 1243, in __call__
    return self.__send(self.__name, args)
  File "/usr/lib/python2.7/xmlrpclib.py", line 1602, in __request
    verbose=self.__verbose
  File "/usr/lib/python2.7/xmlrpclib.py", line 1283, in request
    return self.single_request(host, handler, request_body, verbose)
  File "/usr/lib/python2.7/xmlrpclib.py", line 1316, in single_request
    return self.parse_response(response)
  File "/usr/lib/python2.7/xmlrpclib.py", line 1493, in parse_response
    return u.close()
  File "/usr/lib/python2.7/xmlrpclib.py", line 800, in close
    raise Fault(**self._stack[0])
Fault: <Fault -1: 'publisherUpdate: unknown method name'>

[rosmaster.master][INFO] 2019-08-06 18:08:55,897: -SERVICE [/gazebo/get_light_properties] /gazebo rosrpc://10.1.199.229:41485
[rosmaster.master][INFO] 2019-08-06 18:08:55,897: publisherUpdate[/clock] -> http://10.1.199.229:45583/ []
[rosmaster.master][INFO] 2019-08-06 18:08:55,898: -PUB [/amcl/parameter_updates] /amcl http://10.1.199.229:42987/
[rosmaster.master][INFO] 2019-08-06 18:08:55,900: publisherUpdate[/clock] -> http://10.1.199.229:45583/ []: sec=0.00, result=[1, '', 0]
[rosmaster.master][INFO] 2019-08-06 18:08:55,900: -SERVICE [/gazebo/set_light_properties] /gazebo rosrpc://10.1.199.229:41485
