[rosmaster.main][INFO] 2019-08-06 17:53:43,167: initialization complete, waiting for shutdown
[rosmaster.main][INFO] 2019-08-06 17:53:43,167: Starting ROS Master Node
[rosmaster.master][INFO] 2019-08-06 18:02:47,578: +PARAM [/amazon_warehouse_robot_patrol/move_base/global_costmap/footprint] by /amazon_warehouse_robot_patrol/move_base
[rosmaster.master][INFO] 2019-08-06 18:02:47,579: +PARAM [/move_base/global_costmap/robot_radius] by /move_base
[rosmaster.master][INFO] 2019-08-06 18:02:47,580: +PARAM [/amazon_warehouse_robot_patrol/move_base/global_costmap/robot_radius] by /amazon_warehouse_robot_patrol/move_base
[rosmaster.master][INFO] 2019-08-06 18:02:47,581: +PARAM [/move_base/global_costmap/footprint_padding] by /move_base
[rosmaster.master][INFO] 2019-08-06 18:02:47,582: +PARAM [/amazon_warehouse_robot_patrol/move_base/global_costmap/footprint_padding] by /amazon_warehouse_robot_patrol/move_base
[rosmaster.master][INFO] 2019-08-06 18:02:47,583: +PARAM [/move_base/global_costmap/transform_tolerance] by /move_base
[rosmaster.master][INFO] 2019-08-06 18:02:47,585: +PARAM [/amazon_warehouse_robot_patrol/move_base/global_costmap/transform_tolerance] by /amazon_warehouse_robot_patrol/move_base
[rosmaster.master][INFO] 2019-08-06 18:02:47,586: +PARAM [/move_base/global_costmap/update_frequency] by /move_base
[rosmaster.master][INFO] 2019-08-06 18:02:47,587: +PARAM [/amazon_warehouse_robot_patrol/move_base/global_costmap/update_frequency] by /amazon_warehouse_robot_patrol/move_base
[rosmaster.master][INFO] 2019-08-06 18:02:47,588: +PARAM [/move_base/global_costmap/publish_frequency] by /move_base
[rosmaster.master][INFO] 2019-08-06 18:02:47,589: +PARAM [/amazon_warehouse_robot_patrol/move_base/global_costmap/publish_frequency] by /amazon_warehouse_robot_patrol/move_base
[rosmaster.master][INFO] 2019-08-06 18:02:47,590: +PARAM [/move_base/global_costmap/width] by /move_base
[rosmaster.master][INFO] 2019-08-06 18:02:47,591: +PARAM [/amazon_warehouse_robot_patrol/move_base/global_costmap/width] by /amazon_warehouse_robot_patrol/move_base
[rosmaster.master][INFO] 2019-08-06 18:02:47,592: +PARAM [/move_base/global_costmap/height] by /move_base
[rosmaster.master][INFO] 2019-08-06 18:02:47,594: +PARAM [/amazon_warehouse_robot_patrol/move_base/global_costmap/height] by /amazon_warehouse_robot_patrol/move_base
[rosmaster.master][INFO] 2019-08-06 18:02:47,595: +PARAM [/move_base/global_costmap/resolution] by /move_base
[rosmaster.master][INFO] 2019-08-06 18:02:47,596: +PARAM [/amazon_warehouse_robot_patrol/move_base/global_costmap/resolution] by /amazon_warehouse_robot_patrol/move_base
[rosmaster.master][INFO] 2019-08-06 18:02:47,597: +PARAM [/move_base/global_costmap/origin_x] by /move_base
[rosmaster.master][INFO] 2019-08-06 18:02:47,598: +PARAM [/amazon_warehouse_robot_patrol/move_base/global_costmap/origin_x] by /amazon_warehouse_robot_patrol/move_base
[rosmaster.master][INFO] 2019-08-06 18:02:47,599: +PARAM [/move_base/global_costmap/origin_y] by /move_base
[rosmaster.master][INFO] 2019-08-06 18:02:47,600: +PARAM [/amazon_warehouse_robot_patrol/move_base/global_costmap/origin_y] by /amazon_warehouse_robot_patrol/move_base
[rosmaster.master][INFO] 2019-08-06 18:02:47,601: +PARAM [/amazon_warehouse_robot/move_base/global_costmap/footprint] by /move_base
[rosmaster.master][INFO] 2019-08-06 18:02:47,603: +PARAM [/amazon_warehouse_robot_patrol/move_base/global_costmap/footprint] by /amazon_warehouse_robot_patrol/move_base
[rosmaster.master][INFO] 2019-08-06 18:02:47,604: +PARAM [/move_base/global_costmap/robot_radius] by /move_base
[rosmaster.master][INFO] 2019-08-06 18:02:47,605: +PARAM [/amazon_warehouse_robot_patrol/move_base/global_costmap/robot_radius] by /amazon_warehouse_robot_patrol/move_base
[rosmaster.master][INFO] 2019-08-06 18:02:47,606: +PARAM [/move_base/global_costmap/footprint_padding] by /move_base
[rosmaster.master][INFO] 2019-08-06 18:02:47,607: +PARAM [/amazon_warehouse_robot_patrol/move_base/global_costmap/footprint_padding] by /amazon_warehouse_robot_patrol/move_base
[rosmaster.master][INFO] 2019-08-06 18:02:47,645: +PARAM [/move_base/local_costmap/obstacle_layer/raytrace_range] by /move_base
[rosmaster.master][INFO] 2019-08-06 18:02:47,646: -PARAM [/move_base/local_costmap/raytrace_range] by /move_base
[rosmaster.master][INFO] 2019-08-06 18:02:47,648: +PARAM [/amazon_warehouse_robot_patrol/move_base/local_costmap/obstacle_layer/raytrace_range] by /amazon_warehouse_robot_patrol/move_base
[rosmaster.master][INFO] 2019-08-06 18:02:47,650: -PARAM [/amazon_warehouse_robot_patrol/move_base/local_costmap/raytrace_range] by /amazon_warehouse_robot_patrol/move_base
[rosmaster.master][INFO] 2019-08-06 18:02:47,653: +PARAM [/move_base/local_costmap/obstacle_layer/obstacle_range] by /move_base
[rosmaster.master][INFO] 2019-08-06 18:02:47,656: -PARAM [/move_base/local_costmap/obstacle_range] by /move_base
[rosmaster.master][INFO] 2019-08-06 18:02:47,657: +PARAM [/amazon_warehouse_robot_patrol/move_base/local_costmap/obstacle_layer/obstacle_range] by /amazon_warehouse_robot_patrol/move_base
[rosmaster.master][INFO] 2019-08-06 18:02:47,659: -PARAM [/amazon_warehouse_robot_patrol/move_base/local_costmap/obstacle_range] by /amazon_warehouse_robot_patrol/move_base
[rosmaster.master][INFO] 2019-08-06 18:02:47,668: +PARAM [/move_base/local_costmap/obstacle_layer/laser_scan_sensor] by /move_base
[rosmaster.master][INFO] 2019-08-06 18:02:47,670: -PARAM [/move_base/local_costmap/laser_scan_sensor] by /move_base
[rosmaster.master][INFO] 2019-08-06 18:02:47,672: +PARAM [/amazon_warehouse_robot_patrol/move_base/local_costmap/obstacle_layer/laser_scan_sensor] by /amazon_warehouse_robot_patrol/move_base
[rosmaster.master][INFO] 2019-08-06 18:02:47,674: -PARAM [/amazon_warehouse_robot_patrol/move_base/local_costmap/laser_scan_sensor] by /amazon_warehouse_robot_patrol/move_base
[rosmaster.master][INFO] 2019-08-06 18:02:47,676: +PARAM [/move_base/local_costmap/obstacle_layer/observation_sources] by /move_base
[rosmaster.master][INFO] 2019-08-06 18:02:47,678: -PARAM [/move_base/local_costmap/observation_sources] by /move_base
[rosmaster.master][INFO] 2019-08-06 18:02:47,681: +PARAM [/amazon_warehouse_robot_patrol/move_base/local_costmap/obstacle_layer/observation_sources] by /amazon_warehouse_robot_patrol/move_base
[rosmaster.master][INFO] 2019-08-06 18:02:47,683: -PARAM [/amazon_warehouse_robot_patrol/move_base/local_costmap/observation_sources] by /amazon_warehouse_robot_patrol/move_base
[rosmaster.master][INFO] 2019-08-06 18:02:47,684: +PARAM [/move_base/local_costmap/inflation_layer/cost_scaling_factor] by /move_base
[rosmaster.master][INFO] 2019-08-06 18:02:47,687: -PARAM [/move_base/local_costmap/cost_scaling_factor] by /move_base
[rosmaster.master][INFO] 2019-08-06 18:02:47,689: +PARAM [/amazon_warehouse_robot_patrol/move_base/local_costmap/inflation_layer/cost_scaling_factor] by /amazon_warehouse_robot_patrol/move_base
[rosmaster.master][INFO] 2019-08-06 18:02:47,691: -PARAM [/amazon_warehouse_robot_patrol/move_base/local_costmap/cost_scaling_factor] by /amazon_warehouse_robot_patrol/move_base
[rosmaster.master][INFO] 2019-08-06 18:02:47,694: +PARAM [/move_base/local_costmap/inflation_layer/inflation_radius] by /move_base
[rosmaster.master][INFO] 2019-08-06 18:02:47,696: -PARAM [/move_base/local_costmap/inflation_radius] by /move_base
[rosmaster.master][INFO] 2019-08-06 18:02:47,697: +PARAM [/amazon_warehouse_robot_patrol/move_base/local_costmap/inflation_layer/inflation_radius] by /amazon_warehouse_robot_patrol/move_base
[rosmaster.master][INFO] 2019-08-06 18:02:47,698: +PARAM [/move_base/local_costmap/plugins] by /move_base
[rosmaster.master][INFO] 2019-08-06 18:02:47,700: -PARAM [/amazon_warehouse_robot_patrol/move_base/local_costmap/inflation_radius] by /amazon_warehouse_robot_patrol/move_base
[rosmaster.master][INFO] 2019-08-06 18:02:47,702: +PARAM [/amazon_warehouse_robot_patrol/move_base/local_costmap/plugins] by /amazon_warehouse_robot_patrol/move_base
[rosmaster.master][INFO] 2019-08-06 18:02:47,761: +PARAM [/move_base/local_costmap/obstacle_layer/enabled] by /move_base
[rosmaster.master][INFO] 2019-08-06 18:02:47,763: +PARAM [/move_base/local_costmap/obstacle_layer/footprint_clearing_enabled] by /move_base
[rosmaster.master][INFO] 2019-08-06 18:02:47,764: +PARAM [/amazon_warehouse_robot_patrol/move_base/local_costmap/obstacle_layer/enabled] by /amazon_warehouse_robot_patrol/move_base
[rosmaster.master][INFO] 2019-08-06 18:02:47,765: +PARAM [/move_base/local_costmap/obstacle_layer/max_obstacle_height] by /move_base
[rosmaster.master][INFO] 2019-08-06 18:02:47,766: +PARAM [/amazon_warehouse_robot_patrol/move_base/local_costmap/obstacle_layer/footprint_clearing_enabled] by /amazon_warehouse_robot_patrol/move_base
[rosmaster.master][INFO] 2019-08-06 18:02:47,768: +PARAM [/move_base/local_costmap/obstacle_layer/combination_method] by /move_base
[rosmaster.master][INFO] 2019-08-06 18:02:47,769: +PARAM [/amazon_warehouse_robot_patrol/move_base/local_costmap/obstacle_layer/max_obstacle_height] by /amazon_warehouse_robot_patrol/move_base
[rosmaster.master][INFO] 2019-08-06 18:02:47,771: +PARAM [/move_base/local_costmap/obstacle_layer/enabled] by /move_base
[rosmaster.master][INFO] 2019-08-06 18:02:47,772: +PARAM [/amazon_warehouse_robot_patrol/move_base/local_costmap/obstacle_layer/combination_method] by /amazon_warehouse_robot_patrol/move_base
[rosmaster.master][INFO] 2019-08-06 18:02:47,773: +PARAM [/move_base/local_costmap/obstacle_layer/footprint_clearing_enabled] by /move_base
[rosmaster.master][INFO] 2019-08-06 18:02:47,774: +PARAM [/amazon_warehouse_robot_patrol/move_base/local_costmap/obstacle_layer/enabled] by /amazon_warehouse_robot_patrol/move_base
[rosmaster.master][INFO] 2019-08-06 18:02:47,775: +PARAM [/move_base/local_costmap/obstacle_layer/max_obstacle_height] by /move_base
[rosmaster.master][INFO] 2019-08-06 18:02:47,776: +PARAM [/amazon_warehouse_robot_patrol/move_base/local_costmap/obstacle_layer/footprint_clearing_enabled] by /amazon_warehouse_robot_patrol/move_base
[rosmaster.master][INFO] 2019-08-06 18:02:47,778: +PARAM [/move_base/local_costmap/obstacle_layer/combination_method] by /move_base
[rosmaster.master][INFO] 2019-08-06 18:02:47,779: +PARAM [/amazon_warehouse_robot_patrol/move_base/local_costmap/obstacle_layer/max_obstacle_height] by /amazon_warehouse_robot_patrol/move_base
[rosmaster.master][INFO] 2019-08-06 18:02:47,781: +PARAM [/amazon_warehouse_robot_patrol/move_base/local_costmap/obstacle_layer/combination_method] by /amazon_warehouse_robot_patrol/move_base
[rosmaster.master][INFO] 2019-08-06 18:02:47,787: +PARAM [/move_base/local_costmap/inflation_layer/enabled] by /move_base
[rosmaster.master][INFO] 2019-08-06 18:02:47,789: +PARAM [/move_base/local_costmap/inflation_layer/cost_scaling_factor] by /move_base
[rosmaster.master][INFO] 2019-08-06 18:02:47,791: +PARAM [/move_base/local_costmap/inflation_layer/inflation_radius] by /move_base
[rosmaster.master][INFO] 2019-08-06 18:02:47,792: +PARAM [/amazon_warehouse_robot_patrol/move_base/local_costmap/inflation_layer/enabled] by /amazon_warehouse_robot_patrol/move_base
[rosmaster.master][INFO] 2019-08-06 18:02:47,794: +PARAM [/move_base/local_costmap/inflation_layer/inflate_unknown] by /move_base
[rosmaster.master][INFO] 2019-08-06 18:02:47,795: +PARAM [/amazon_warehouse_robot_patrol/move_base/local_costmap/inflation_layer/cost_scaling_factor] by /amazon_warehouse_robot_patrol/move_base
[rosmaster.master][INFO] 2019-08-06 18:02:47,796: +PARAM [/move_base/local_costmap/inflation_layer/enabled] by /move_base
[rosmaster.master][INFO] 2019-08-06 18:02:47,797: +PARAM [/amazon_warehouse_robot_patrol/move_base/local_costmap/inflation_layer/inflation_radius] by /amazon_warehouse_robot_patrol/move_base
[rosmaster.master][INFO] 2019-08-06 18:02:47,799: +PARAM [/move_base/local_costmap/inflation_layer/cost_scaling_factor] by /move_base
[rosmaster.master][INFO] 2019-08-06 18:02:47,800: +PARAM [/amazon_warehouse_robot_patrol/move_base/local_costmap/inflation_layer/inflate_unknown] by /amazon_warehouse_robot_patrol/move_base
[rosmaster.master][INFO] 2019-08-06 18:02:47,801: +PARAM [/move_base/local_costmap/inflation_layer/inflation_radius] by /move_base
[rosmaster.master][INFO] 2019-08-06 18:02:47,802: +PARAM [/amazon_warehouse_robot_patrol/move_base/local_costmap/inflation_layer/enabled] by /amazon_warehouse_robot_patrol/move_base
[rosmaster.master][INFO] 2019-08-06 18:02:47,804: +PARAM [/move_base/local_costmap/inflation_layer/inflate_unknown] by /move_base
[rosmaster.master][INFO] 2019-08-06 18:02:47,805: +PARAM [/amazon_warehouse_robot_patrol/move_base/local_costmap/inflation_layer/cost_scaling_factor] by /amazon_warehouse_robot_patrol/move_base
[rosmaster.master][INFO] 2019-08-06 18:02:47,808: +PARAM [/amazon_warehouse_robot_patrol/move_base/local_costmap/inflation_layer/inflation_radius] by /amazon_warehouse_robot_patrol/move_base
[rosmaster.master][INFO] 2019-08-06 18:02:47,810: +PARAM [/amazon_warehouse_robot_patrol/move_base/local_costmap/inflation_layer/inflate_unknown] by /amazon_warehouse_robot_patrol/move_base
[rosmaster.master][INFO] 2019-08-06 18:02:47,825: +PARAM [/amazon_warehouse_robot_patrol/move_base/local_costmap/footprint] by /amazon_warehouse_robot_patrol/move_base
[rosmaster.master][INFO] 2019-08-06 18:02:47,840: +PARAM [/move_base/local_costmap/transform_tolerance] by /move_base
[rosmaster.master][INFO] 2019-08-06 18:02:47,843: +PARAM [/move_base/local_costmap/update_frequency] by /move_base
[rosmaster.master][INFO] 2019-08-06 18:02:47,845: +PARAM [/move_base/local_costmap/publish_frequency] by /move_base
[rosmaster.master][INFO] 2019-08-06 18:02:47,847: +PARAM [/move_base/local_costmap/width] by /move_base
[rosmaster.master][INFO] 2019-08-06 18:02:47,848: +PARAM [/amazon_warehouse_robot_patrol/move_base/local_costmap/transform_tolerance] by /amazon_warehouse_robot_patrol/move_base
[rosmaster.master][INFO] 2019-08-06 18:02:47,850: +PARAM [/move_base/local_costmap/height] by /move_base
[rosmaster.master][INFO] 2019-08-06 18:02:47,850: +PARAM [/amazon_warehouse_robot_patrol/move_base/local_costmap/update_frequency] by /amazon_warehouse_robot_patrol/move_base
[rosmaster.master][INFO] 2019-08-06 18:02:47,852: +PARAM [/move_base/local_costmap/resolution] by /move_base
[rosmaster.master][INFO] 2019-08-06 18:02:47,853: +PARAM [/amazon_warehouse_robot_patrol/move_base/local_costmap/publish_frequency] by /amazon_warehouse_robot_patrol/move_base
[rosmaster.master][INFO] 2019-08-06 18:02:47,854: +PARAM [/move_base/local_costmap/origin_x] by /move_base
[rosmaster.master][INFO] 2019-08-06 18:02:47,856: +PARAM [/amazon_warehouse_robot_patrol/move_base/local_costmap/width] by /amazon_warehouse_robot_patrol/move_base
[rosmaster.master][INFO] 2019-08-06 18:02:47,857: +PARAM [/move_base/local_costmap/origin_y] by /move_base
[rosmaster.master][INFO] 2019-08-06 18:02:47,858: +PARAM [/amazon_warehouse_robot_patrol/move_base/local_costmap/height] by /amazon_warehouse_robot_patrol/move_base
[rosmaster.master][INFO] 2019-08-06 18:02:47,859: +PARAM [/amazon_warehouse_robot/move_base/local_costmap/footprint] by /move_base
[rosmaster.master][INFO] 2019-08-06 18:02:47,861: +PARAM [/amazon_warehouse_robot_patrol/move_base/local_costmap/resolution] by /amazon_warehouse_robot_patrol/move_base
[rosmaster.master][INFO] 2019-08-06 18:02:47,862: +PARAM [/move_base/local_costmap/robot_radius] by /move_base
[rosmaster.master][INFO] 2019-08-06 18:02:47,863: +PARAM [/amazon_warehouse_robot_patrol/move_base/local_costmap/origin_x] by /amazon_warehouse_robot_patrol/move_base
[rosmaster.master][INFO] 2019-08-06 18:02:47,864: +PARAM [/move_base/local_costmap/footprint_padding] by /move_base
[rosmaster.master][INFO] 2019-08-06 18:02:47,866: +PARAM [/amazon_warehouse_robot_patrol/move_base/local_costmap/origin_y] by /amazon_warehouse_robot_patrol/move_base
[rosmaster.master][INFO] 2019-08-06 18:02:47,867: +PARAM [/move_base/local_costmap/transform_tolerance] by /move_base
[rosmaster.master][INFO] 2019-08-06 18:02:47,868: +PARAM [/amazon_warehouse_robot_patrol/move_base/local_costmap/footprint] by /amazon_warehouse_robot_patrol/move_base
[rosmaster.master][INFO] 2019-08-06 18:02:47,869: +PARAM [/move_base/local_costmap/update_frequency] by /move_base
[rosmaster.master][INFO] 2019-08-06 18:02:47,871: +PARAM [/amazon_warehouse_robot_patrol/move_base/local_costmap/robot_radius] by /amazon_warehouse_robot_patrol/move_base
[rosmaster.master][INFO] 2019-08-06 18:02:47,872: +PARAM [/move_base/local_costmap/publish_frequency] by /move_base
[rosmaster.master][INFO] 2019-08-06 18:02:47,873: +PARAM [/amazon_warehouse_robot_patrol/move_base/local_costmap/footprint_padding] by /amazon_warehouse_robot_patrol/move_base
[rosmaster.master][INFO] 2019-08-06 18:02:47,874: +PARAM [/move_base/local_costmap/width] by /move_base
[rosmaster.master][INFO] 2019-08-06 18:02:47,876: +PARAM [/move_base/local_costmap/height] by /move_base
[rosmaster.master][INFO] 2019-08-06 18:02:47,877: +PARAM [/amazon_warehouse_robot_patrol/move_base/local_costmap/transform_tolerance] by /amazon_warehouse_robot_patrol/move_base
[rosmaster.master][INFO] 2019-08-06 18:02:47,878: +PARAM [/move_base/local_costmap/resolution] by /move_base
[rosmaster.master][INFO] 2019-08-06 18:02:47,879: +PARAM [/amazon_warehouse_robot_patrol/move_base/local_costmap/update_frequency] by /amazon_warehouse_robot_patrol/move_base
[rosmaster.master][INFO] 2019-08-06 18:02:47,880: +PARAM [/move_base/local_costmap/origin_x] by /move_base
[rosmaster.master][INFO] 2019-08-06 18:02:47,882: +PARAM [/amazon_warehouse_robot_patrol/move_base/local_costmap/publish_frequency] by /amazon_warehouse_robot_patrol/move_base
[rosmaster.master][INFO] 2019-08-06 18:02:47,883: +PARAM [/move_base/local_costmap/origin_y] by /move_base
[rosmaster.master][INFO] 2019-08-06 18:02:47,884: +PARAM [/amazon_warehouse_robot_patrol/move_base/local_costmap/width] by /amazon_warehouse_robot_patrol/move_base
[rosmaster.master][INFO] 2019-08-06 18:02:47,885: +PARAM [/amazon_warehouse_robot/move_base/local_costmap/footprint] by /move_base
[rosmaster.master][INFO] 2019-08-06 18:02:47,887: +PARAM [/amazon_warehouse_robot_patrol/move_base/local_costmap/height] by /amazon_warehouse_robot_patrol/move_base
[rosmaster.master][INFO] 2019-08-06 18:02:47,888: +PARAM [/move_base/local_costmap/robot_radius] by /move_base
[rosmaster.master][INFO] 2019-08-06 18:02:47,889: +PARAM [/amazon_warehouse_robot_patrol/move_base/local_costmap/resolution] by /amazon_warehouse_robot_patrol/move_base
[rosmaster.master][INFO] 2019-08-06 18:02:47,890: +PARAM [/move_base/local_costmap/footprint_padding] by /move_base
[rosmaster.master][INFO] 2019-08-06 18:02:47,891: +PARAM [/amazon_warehouse_robot_patrol/move_base/local_costmap/origin_x] by /amazon_warehouse_robot_patrol/move_base
[rosmaster.master][INFO] 2019-08-06 18:02:47,893: +PARAM [/amazon_warehouse_robot_patrol/move_base/local_costmap/origin_y] by /amazon_warehouse_robot_patrol/move_base
[rosmaster.master][INFO] 2019-08-06 18:02:47,894: +PARAM [/amazon_warehouse_robot_patrol/move_base/local_costmap/footprint] by /amazon_warehouse_robot_patrol/move_base
[rosmaster.master][INFO] 2019-08-06 18:02:47,897: +PARAM [/amazon_warehouse_robot_patrol/move_base/local_costmap/robot_radius] by /amazon_warehouse_robot_patrol/move_base
[rosmaster.master][INFO] 2019-08-06 18:02:47,900: +PARAM [/amazon_warehouse_robot_patrol/move_base/local_costmap/footprint_padding] by /amazon_warehouse_robot_patrol/move_base
[rosmaster.master][INFO] 2019-08-06 18:02:48,034: +PARAM [/move_base/TrajectoryPlannerROS/acc_lim_x] by /move_base
[rosmaster.master][INFO] 2019-08-06 18:02:48,036: +PARAM [/move_base/TrajectoryPlannerROS/acc_lim_y] by /move_base
[rosmaster.master][INFO] 2019-08-06 18:02:48,039: +PARAM [/move_base/TrajectoryPlannerROS/acc_lim_theta] by /move_base
[rosmaster.master][INFO] 2019-08-06 18:02:48,041: +PARAM [/move_base/TrajectoryPlannerROS/max_vel_x] by /move_base
[rosmaster.master][INFO] 2019-08-06 18:02:48,043: +PARAM [/move_base/TrajectoryPlannerROS/min_vel_x] by /move_base
[rosmaster.master][INFO] 2019-08-06 18:02:48,046: +PARAM [/move_base/TrajectoryPlannerROS/max_vel_theta] by /move_base
[rosmaster.master][INFO] 2019-08-06 18:02:48,047: +PARAM [/amazon_warehouse_robot_patrol/move_base/TrajectoryPlannerROS/acc_lim_x] by /amazon_warehouse_robot_patrol/move_base
[rosmaster.master][INFO] 2019-08-06 18:02:48,049: +PARAM [/move_base/TrajectoryPlannerROS/min_vel_theta] by /move_base
[rosmaster.master][INFO] 2019-08-06 18:02:48,050: +PARAM [/amazon_warehouse_robot_patrol/move_base/TrajectoryPlannerROS/acc_lim_y] by /amazon_warehouse_robot_patrol/move_base
[rosmaster.master][INFO] 2019-08-06 18:02:48,051: +PARAM [/move_base/TrajectoryPlannerROS/min_in_place_vel_theta] by /move_base
[rosmaster.master][INFO] 2019-08-06 18:02:48,052: +PARAM [/amazon_warehouse_robot_patrol/move_base/TrajectoryPlannerROS/acc_lim_theta] by /amazon_warehouse_robot_patrol/move_base
[rosmaster.master][INFO] 2019-08-06 18:02:48,054: +PARAM [/move_base/TrajectoryPlannerROS/sim_time] by /move_base
[rosmaster.master][INFO] 2019-08-06 18:02:48,055: +PARAM [/amazon_warehouse_robot_patrol/move_base/TrajectoryPlannerROS/max_vel_x] by /amazon_warehouse_robot_patrol/move_base
[rosmaster.master][INFO] 2019-08-06 18:02:48,056: +PARAM [/move_base/TrajectoryPlannerROS/sim_granularity] by /move_base
[rosmaster.master][INFO] 2019-08-06 18:02:48,058: +PARAM [/amazon_warehouse_robot_patrol/move_base/TrajectoryPlannerROS/min_vel_x] by /amazon_warehouse_robot_patrol/move_base
[rosmaster.master][INFO] 2019-08-06 18:02:48,059: +PARAM [/move_base/TrajectoryPlannerROS/angular_sim_granularity] by /move_base
[rosmaster.master][INFO] 2019-08-06 18:02:48,060: +PARAM [/amazon_warehouse_robot_patrol/move_base/TrajectoryPlannerROS/max_vel_theta] by /amazon_warehouse_robot_patrol/move_base
[rosmaster.master][INFO] 2019-08-06 18:02:48,061: +PARAM [/move_base/TrajectoryPlannerROS/pdist_scale] by /move_base
[rosmaster.master][INFO] 2019-08-06 18:02:48,062: +PARAM [/amazon_warehouse_robot_patrol/move_base/TrajectoryPlannerROS/min_vel_theta] by /amazon_warehouse_robot_patrol/move_base
[rosmaster.master][INFO] 2019-08-06 18:02:48,064: +PARAM [/move_base/TrajectoryPlannerROS/gdist_scale] by /move_base
[rosmaster.master][INFO] 2019-08-06 18:02:48,065: +PARAM [/amazon_warehouse_robot_patrol/move_base/TrajectoryPlannerROS/min_in_place_vel_theta] by /amazon_warehouse_robot_patrol/move_base
[rosmaster.master][INFO] 2019-08-06 18:02:48,066: +PARAM [/move_base/TrajectoryPlannerROS/occdist_scale] by /move_base
[rosmaster.master][INFO] 2019-08-06 18:02:48,067: +PARAM [/amazon_warehouse_robot_patrol/move_base/TrajectoryPlannerROS/sim_time] by /amazon_warehouse_robot_patrol/move_base
[rosmaster.master][INFO] 2019-08-06 18:02:48,069: +PARAM [/move_base/TrajectoryPlannerROS/oscillation_reset_dist] by /move_base
[rosmaster.master][INFO] 2019-08-06 18:02:48,070: +PARAM [/amazon_warehouse_robot_patrol/move_base/TrajectoryPlannerROS/sim_granularity] by /amazon_warehouse_robot_patrol/move_base
[rosmaster.master][INFO] 2019-08-06 18:02:48,071: +PARAM [/move_base/TrajectoryPlannerROS/escape_reset_dist] by /move_base
[rosmaster.master][INFO] 2019-08-06 18:02:48,072: +PARAM [/amazon_warehouse_robot_patrol/move_base/TrajectoryPlannerROS/angular_sim_granularity] by /amazon_warehouse_robot_patrol/move_base
[rosmaster.master][INFO] 2019-08-06 18:02:48,074: +PARAM [/move_base/TrajectoryPlannerROS/escape_reset_theta] by /move_base
[rosmaster.master][INFO] 2019-08-06 18:02:48,075: +PARAM [/amazon_warehouse_robot_patrol/move_base/TrajectoryPlannerROS/pdist_scale] by /amazon_warehouse_robot_patrol/move_base
[rosmaster.master][INFO] 2019-08-06 18:02:48,077: +PARAM [/move_base/TrajectoryPlannerROS/vx_samples] by /move_base
[rosmaster.master][INFO] 2019-08-06 18:02:48,077: +PARAM [/amazon_warehouse_robot_patrol/move_base/TrajectoryPlannerROS/gdist_scale] by /amazon_warehouse_robot_patrol/move_base
[rosmaster.master][INFO] 2019-08-06 18:02:48,079: +PARAM [/move_base/TrajectoryPlannerROS/vtheta_samples] by /move_base
[rosmaster.master][INFO] 2019-08-06 18:02:48,080: +PARAM [/amazon_warehouse_robot_patrol/move_base/TrajectoryPlannerROS/occdist_scale] by /amazon_warehouse_robot_patrol/move_base
[rosmaster.master][INFO] 2019-08-06 18:02:48,081: +PARAM [/move_base/TrajectoryPlannerROS/heading_lookahead] by /move_base
[rosmaster.master][INFO] 2019-08-06 18:02:48,082: +PARAM [/amazon_warehouse_robot_patrol/move_base/TrajectoryPlannerROS/oscillation_reset_dist] by /amazon_warehouse_robot_patrol/move_base
[rosmaster.master][INFO] 2019-08-06 18:02:48,084: +PARAM [/move_base/TrajectoryPlannerROS/holonomic_robot] by /move_base
[rosmaster.master][INFO] 2019-08-06 18:02:48,085: +PARAM [/amazon_warehouse_robot_patrol/move_base/TrajectoryPlannerROS/escape_reset_dist] by /amazon_warehouse_robot_patrol/move_base
[rosmaster.master][INFO] 2019-08-06 18:02:48,086: +PARAM [/move_base/TrajectoryPlannerROS/escape_vel] by /move_base
[rosmaster.master][INFO] 2019-08-06 18:02:48,087: +PARAM [/amazon_warehouse_robot_patrol/move_base/TrajectoryPlannerROS/escape_reset_theta] by /amazon_warehouse_robot_patrol/move_base
[rosmaster.master][INFO] 2019-08-06 18:02:48,089: +PARAM [/move_base/TrajectoryPlannerROS/dwa] by /move_base
[rosmaster.master][INFO] 2019-08-06 18:02:48,090: +PARAM [/amazon_warehouse_robot_patrol/move_base/TrajectoryPlannerROS/vx_samples] by /amazon_warehouse_robot_patrol/move_base
[rosmaster.master][INFO] 2019-08-06 18:02:48,091: +PARAM [/move_base/TrajectoryPlannerROS/heading_scoring] by /move_base
[rosmaster.master][INFO] 2019-08-06 18:02:48,092: +PARAM [/amazon_warehouse_robot_patrol/move_base/TrajectoryPlannerROS/vtheta_samples] by /amazon_warehouse_robot_patrol/move_base
[rosmaster.master][INFO] 2019-08-06 18:02:48,094: +PARAM [/move_base/TrajectoryPlannerROS/heading_scoring_timestep] by /move_base
[rosmaster.master][INFO] 2019-08-06 18:02:48,095: +PARAM [/amazon_warehouse_robot_patrol/move_base/TrajectoryPlannerROS/heading_lookahead] by /amazon_warehouse_robot_patrol/move_base
[rosmaster.master][INFO] 2019-08-06 18:02:48,096: +PARAM [/move_base/TrajectoryPlannerROS/simple_attractor] by /move_base
[rosmaster.master][INFO] 2019-08-06 18:02:48,097: +PARAM [/amazon_warehouse_robot_patrol/move_base/TrajectoryPlannerROS/holonomic_robot] by /amazon_warehouse_robot_patrol/move_base
