[rosmaster.main][INFO] 2019-08-06 18:17:34,935: initialization complete, waiting for shutdown
[rosmaster.main][INFO] 2019-08-06 18:17:34,935: Starting ROS Master Node
[rosmaster.master][INFO] 2019-08-06 18:19:45,079: publisherUpdate[/tf] -> http://10.1.199.229:37605/ ['http://10.1.199.229:34513/', 'http://10.1.199.229:33147/', 'http://10.1.199.229:38885/', 'http://10.1.199.229:43629/']
[rosmaster.master][INFO] 2019-08-06 18:19:45,080: publisherUpdate[/tf] -> http://10.1.199.229:38167/ ['http://10.1.199.229:34513/', 'http://10.1.199.229:33147/', 'http://10.1.199.229:38885/', 'http://10.1.199.229:43629/']
[rosmaster.master][INFO] 2019-08-06 18:19:45,081: publisherUpdate[/tf] -> http://10.1.199.229:37605/ ['http://10.1.199.229:34513/', 'http://10.1.199.229:33147/', 'http://10.1.199.229:38885/', 'http://10.1.199.229:43629/']: sec=0.00, exception=<Fault -1: 'publisherUpdate: unknown method name'>
[rosmaster.master][INFO] 2019-08-06 18:19:45,082: -PUB [/amazon_warehouse_robot_patrol/move_base/feedback] /move_base_patrol http://10.1.199.229:38167/
[rosmaster.master][INFO] 2019-08-06 18:19:45,083: publisherUpdate[/tf] -> http://10.1.199.229:38167/ ['http://10.1.199.229:34513/', 'http://10.1.199.229:33147/', 'http://10.1.199.229:38885/', 'http://10.1.199.229:43629/']: sec=0.00, exception=<Fault -1: 'publisherUpdate: unknown method name'>
[rosmaster.master][INFO] 2019-08-06 18:19:45,085: -SUB [/clock] /amcl http://10.1.199.229:33147/
[rosmaster.threadpool][ERROR] 2019-08-06 18:19:45,085: Traceback (most recent call last):
  File "/opt/ros/kinetic/lib/python2.7/dist-packages/rosmaster/threadpool.py", line 218, in run
    result = cmd(*args)
  File "/opt/ros/kinetic/lib/python2.7/dist-packages/rosmaster/master_api.py", line 210, in publisher_update_task
    ret = xmlrpcapi(api).publisherUpdate('/master', topic, pub_uris)
  File "/usr/lib/python2.7/xmlrpclib.py", line 1243, in __call__
    return self.__send(self.__name, args)
  File "/usr/lib/python2.7/xmlrpclib.py", line 1602, in __request
    verbose=self.__verbose
  File "/usr/lib/python2.7/xmlrpclib.py", line 1283, in request
    return self.single_request(host, handler, request_body, verbose)
  File "/usr/lib/python2.7/xmlrpclib.py", line 1316, in single_request
    return self.parse_response(response)
  File "/usr/lib/python2.7/xmlrpclib.py", line 1493, in parse_response
    return u.close()
  File "/usr/lib/python2.7/xmlrpclib.py", line 800, in close
    raise Fault(**self._stack[0])
Fault: <Fault -1: 'publisherUpdate: unknown method name'>

[rosmaster.master][INFO] 2019-08-06 18:19:45,087: -PUB [/amazon_warehouse_robot/move_base/feedback] /move_base http://10.1.199.229:37605/
[rosmaster.master][INFO] 2019-08-06 18:19:45,087: publisherUpdate[/tf] -> http://10.1.199.229:33147/ ['http://10.1.199.229:34513/', 'http://10.1.199.229:33147/', 'http://10.1.199.229:38885/', 'http://10.1.199.229:43629/']
[rosmaster.master][INFO] 2019-08-06 18:19:45,088: -SUB [/tf] /amcl_patrol http://10.1.199.229:38885/
[rosmaster.threadpool][ERROR] 2019-08-06 18:19:45,088: Traceback (most recent call last):
  File "/opt/ros/kinetic/lib/python2.7/dist-packages/rosmaster/threadpool.py", line 218, in run
    result = cmd(*args)
  File "/opt/ros/kinetic/lib/python2.7/dist-packages/rosmaster/master_api.py", line 210, in publisher_update_task
    ret = xmlrpcapi(api).publisherUpdate('/master', topic, pub_uris)
  File "/usr/lib/python2.7/xmlrpclib.py", line 1243, in __call__
    return self.__send(self.__name, args)
  File "/usr/lib/python2.7/xmlrpclib.py", line 1602, in __request
    verbose=self.__verbose
  File "/usr/lib/python2.7/xmlrpclib.py", line 1283, in request
    return self.single_request(host, handler, request_body, verbose)
  File "/usr/lib/python2.7/xmlrpclib.py", line 1316, in single_request
    return self.parse_response(response)
  File "/usr/lib/python2.7/xmlrpclib.py", line 1493, in parse_response
    return u.close()
  File "/usr/lib/python2.7/xmlrpclib.py", line 800, in close
    raise Fault(**self._stack[0])
Fault: <Fault -1: 'publisherUpdate: unknown method name'>

[rosmaster.master][INFO] 2019-08-06 18:19:45,091: -SUB [/move_base/cmd_vel] /nodelet_manager http://10.1.199.229:35557/
[rosmaster.master][INFO] 2019-08-06 18:19:45,092: publisherUpdate[/tf] -> http://10.1.199.229:33147/ ['http://10.1.199.229:34513/', 'http://10.1.199.229:33147/', 'http://10.1.199.229:38885/', 'http://10.1.199.229:43629/']: sec=0.00, exception=<Fault -1: 'publisherUpdate: unknown method name'>
[rosmaster.master][INFO] 2019-08-06 18:19:45,093: publisherUpdate[/tf] -> http://10.1.199.229:38885/ ['http://10.1.199.229:34513/', 'http://10.1.199.229:33147/', 'http://10.1.199.229:38885/', 'http://10.1.199.229:43629/']
[rosmaster.master][INFO] 2019-08-06 18:19:45,093: publisherUpdate[/move_base_patrol/local_costmap/footprint] -> http://10.1.199.229:38167/ []
[rosmaster.master][INFO] 2019-08-06 18:19:45,093: -PUB [/amazon_warehouse_robot_patrol/move_base/status] /move_base_patrol http://10.1.199.229:38167/
[rosmaster.threadpool][ERROR] 2019-08-06 18:19:45,095: Traceback (most recent call last):
  File "/opt/ros/kinetic/lib/python2.7/dist-packages/rosmaster/threadpool.py", line 218, in run
    result = cmd(*args)
  File "/opt/ros/kinetic/lib/python2.7/dist-packages/rosmaster/master_api.py", line 210, in publisher_update_task
    ret = xmlrpcapi(api).publisherUpdate('/master', topic, pub_uris)
  File "/usr/lib/python2.7/xmlrpclib.py", line 1243, in __call__
    return self.__send(self.__name, args)
  File "/usr/lib/python2.7/xmlrpclib.py", line 1602, in __request
    verbose=self.__verbose
  File "/usr/lib/python2.7/xmlrpclib.py", line 1283, in request
    return self.single_request(host, handler, request_body, verbose)
  File "/usr/lib/python2.7/xmlrpclib.py", line 1316, in single_request
    return self.parse_response(response)
  File "/usr/lib/python2.7/xmlrpclib.py", line 1493, in parse_response
    return u.close()
  File "/usr/lib/python2.7/xmlrpclib.py", line 800, in close
    raise Fault(**self._stack[0])
Fault: <Fault -1: 'publisherUpdate: unknown method name'>

[rosmaster.master][INFO] 2019-08-06 18:19:45,096: publisherUpdate[/tf] -> http://10.1.199.229:38885/ ['http://10.1.199.229:34513/', 'http://10.1.199.229:33147/', 'http://10.1.199.229:38885/', 'http://10.1.199.229:43629/']: sec=0.00, exception=<Fault -1: 'publisherUpdate: unknown method name'>
[rosmaster.master][INFO] 2019-08-06 18:19:45,097: publisherUpdate[/move_base_patrol/local_costmap/footprint] -> http://10.1.199.229:38167/ []: sec=0.00, exception=<Fault -1: 'publisherUpdate: unknown method name'>
[rosmaster.master][INFO] 2019-08-06 18:19:45,097: -SUB [/tf] /amcl http://10.1.199.229:33147/
[rosmaster.master][INFO] 2019-08-06 18:19:45,097: publisherUpdate[/amazon_warehouse_robot/move_base/local_costmap/footprint] -> http://10.1.199.229:37605/ []
[rosmaster.threadpool][ERROR] 2019-08-06 18:19:45,099: Traceback (most recent call last):
  File "/opt/ros/kinetic/lib/python2.7/dist-packages/rosmaster/threadpool.py", line 218, in run
    result = cmd(*args)
  File "/opt/ros/kinetic/lib/python2.7/dist-packages/rosmaster/master_api.py", line 210, in publisher_update_task
    ret = xmlrpcapi(api).publisherUpdate('/master', topic, pub_uris)
  File "/usr/lib/python2.7/xmlrpclib.py", line 1243, in __call__
    return self.__send(self.__name, args)
  File "/usr/lib/python2.7/xmlrpclib.py", line 1602, in __request
    verbose=self.__verbose
  File "/usr/lib/python2.7/xmlrpclib.py", line 1283, in request
    return self.single_request(host, handler, request_body, verbose)
  File "/usr/lib/python2.7/xmlrpclib.py", line 1316, in single_request
    return self.parse_response(response)
  File "/usr/lib/python2.7/xmlrpclib.py", line 1493, in parse_response
    return u.close()
  File "/usr/lib/python2.7/xmlrpclib.py", line 800, in close
    raise Fault(**self._stack[0])
Fault: <Fault -1: 'publisherUpdate: unknown method name'>

[rosmaster.master][INFO] 2019-08-06 18:19:45,099: -PUB [/amazon_warehouse_robot/move_base/status] /move_base http://10.1.199.229:37605/
[rosmaster.threadpool][ERROR] 2019-08-06 18:19:45,100: Traceback (most recent call last):
  File "/opt/ros/kinetic/lib/python2.7/dist-packages/rosmaster/threadpool.py", line 218, in run
    result = cmd(*args)
  File "/opt/ros/kinetic/lib/python2.7/dist-packages/rosmaster/master_api.py", line 210, in publisher_update_task
    ret = xmlrpcapi(api).publisherUpdate('/master', topic, pub_uris)
  File "/usr/lib/python2.7/xmlrpclib.py", line 1243, in __call__
    return self.__send(self.__name, args)
  File "/usr/lib/python2.7/xmlrpclib.py", line 1602, in __request
    verbose=self.__verbose
  File "/usr/lib/python2.7/xmlrpclib.py", line 1283, in request
    return self.single_request(host, handler, request_body, verbose)
  File "/usr/lib/python2.7/xmlrpclib.py", line 1316, in single_request
    return self.parse_response(response)
  File "/usr/lib/python2.7/xmlrpclib.py", line 1493, in parse_response
    return u.close()
  File "/usr/lib/python2.7/xmlrpclib.py", line 800, in close
    raise Fault(**self._stack[0])
Fault: <Fault -1: 'publisherUpdate: unknown method name'>

[rosmaster.master][INFO] 2019-08-06 18:19:45,101: publisherUpdate[/rosout] -> http://10.1.199.229:36417/ ['http://10.1.199.229:39789/', 'http://10.1.199.229:33147/', 'http://10.1.199.229:35557/', 'http://10.1.199.229:34513/', 'http://10.1.199.229:38885/', 'http://10.1.199.229:43629/']
[rosmaster.master][INFO] 2019-08-06 18:19:45,102: publisherUpdate[/amazon_warehouse_robot/move_base/local_costmap/footprint] -> http://10.1.199.229:37605/ []: sec=0.00, exception=<Fault -1: 'publisherUpdate: unknown method name'>
[rosmaster.master][INFO] 2019-08-06 18:19:45,102: -SUB [/tf_static] /amcl_patrol http://10.1.199.229:38885/
[rosmaster.master][INFO] 2019-08-06 18:19:45,102: publisherUpdate[/tf] -> http://10.1.199.229:38167/ ['http://10.1.199.229:34513/', 'http://10.1.199.229:33147/', 'http://10.1.199.229:43629/']
[rosmaster.master][INFO] 2019-08-06 18:19:45,104: publisherUpdate[/rosout] -> http://10.1.199.229:36417/ ['http://10.1.199.229:39789/', 'http://10.1.199.229:33147/', 'http://10.1.199.229:35557/', 'http://10.1.199.229:34513/', 'http://10.1.199.229:38885/', 'http://10.1.199.229:43629/']: sec=0.00, result=[1, '', 0]
[rosmaster.master][INFO] 2019-08-06 18:19:45,105: -SUB [/amazon_warehouse_robot/teleop] /nodelet_manager http://10.1.199.229:35557/
[rosmaster.master][INFO] 2019-08-06 18:19:45,106: publisherUpdate[/tf] -> http://10.1.199.229:38167/ ['http://10.1.199.229:34513/', 'http://10.1.199.229:33147/', 'http://10.1.199.229:43629/']: sec=0.00, exception=<Fault -1: 'publisherUpdate: unknown method name'>
[rosmaster.master][INFO] 2019-08-06 18:19:45,107: publisherUpdate[/rosout] -> http://10.1.199.229:36417/ ['http://10.1.199.229:39789/', 'http://10.1.199.229:33147/', 'http://10.1.199.229:35557/', 'http://10.1.199.229:34513/', 'http://10.1.199.229:43629/']
[rosmaster.threadpool][ERROR] 2019-08-06 18:19:45,107: Traceback (most recent call last):
  File "/opt/ros/kinetic/lib/python2.7/dist-packages/rosmaster/threadpool.py", line 218, in run
    result = cmd(*args)
  File "/opt/ros/kinetic/lib/python2.7/dist-packages/rosmaster/master_api.py", line 210, in publisher_update_task
    ret = xmlrpcapi(api).publisherUpdate('/master', topic, pub_uris)
  File "/usr/lib/python2.7/xmlrpclib.py", line 1243, in __call__
    return self.__send(self.__name, args)
  File "/usr/lib/python2.7/xmlrpclib.py", line 1602, in __request
    verbose=self.__verbose
  File "/usr/lib/python2.7/xmlrpclib.py", line 1283, in request
    return self.single_request(host, handler, request_body, verbose)
  File "/usr/lib/python2.7/xmlrpclib.py", line 1316, in single_request
    return self.parse_response(response)
  File "/usr/lib/python2.7/xmlrpclib.py", line 1493, in parse_response
    return u.close()
  File "/usr/lib/python2.7/xmlrpclib.py", line 800, in close
    raise Fault(**self._stack[0])
Fault: <Fault -1: 'publisherUpdate: unknown method name'>

[rosmaster.master][INFO] 2019-08-06 18:19:45,107: -PUB [/move_base_patrol/parameter_descriptions] /move_base_patrol http://10.1.199.229:38167/
[rosmaster.threadpool][ERROR] 2019-08-06 18:19:45,109: Traceback (most recent call last):
  File "/opt/ros/kinetic/lib/python2.7/dist-packages/rosmaster/threadpool.py", line 218, in run
    result = cmd(*args)
  File "/opt/ros/kinetic/lib/python2.7/dist-packages/rosmaster/master_api.py", line 210, in publisher_update_task
    ret = xmlrpcapi(api).publisherUpdate('/master', topic, pub_uris)
  File "/usr/lib/python2.7/xmlrpclib.py", line 1243, in __call__
    return self.__send(self.__name, args)
  File "/usr/lib/python2.7/xmlrpclib.py", line 1602, in __request
    verbose=self.__verbose
  File "/usr/lib/python2.7/xmlrpclib.py", line 1283, in request
    return self.single_request(host, handler, request_body, verbose)
  File "/usr/lib/python2.7/xmlrpclib.py", line 1316, in single_request
    return self.parse_response(response)
  File "/usr/lib/python2.7/xmlrpclib.py", line 1493, in parse_response
    return u.close()
  File "/usr/lib/python2.7/xmlrpclib.py", line 800, in close
    raise Fault(**self._stack[0])
Fault: <Fault -1: 'publisherUpdate: unknown method name'>

[rosmaster.master][INFO] 2019-08-06 18:19:45,110: publisherUpdate[/rosout] -> http://10.1.199.229:36417/ ['http://10.1.199.229:39789/', 'http://10.1.199.229:33147/', 'http://10.1.199.229:35557/', 'http://10.1.199.229:34513/', 'http://10.1.199.229:43629/']: sec=0.00, result=[1, '', 0]
[rosmaster.master][INFO] 2019-08-06 18:19:45,110: publisherUpdate[/tf] -> http://10.1.199.229:37605/ ['http://10.1.199.229:34513/', 'http://10.1.199.229:33147/', 'http://10.1.199.229:43629/']
[rosmaster.master][INFO] 2019-08-06 18:19:45,110: -SUB [/tf_static] /amcl http://10.1.199.229:33147/
[rosmaster.master][INFO] 2019-08-06 18:19:45,111: publisherUpdate[/tf] -> http://10.1.199.229:33147/ ['http://10.1.199.229:34513/', 'http://10.1.199.229:33147/', 'http://10.1.199.229:43629/']
[rosmaster.master][INFO] 2019-08-06 18:19:45,112: publisherUpdate[/rosout] -> http://10.1.199.229:36417/ ['http://10.1.199.229:39789/', 'http://10.1.199.229:33147/', 'http://10.1.199.229:34513/', 'http://10.1.199.229:43629/']
[rosmaster.master][INFO] 2019-08-06 18:19:45,113: publisherUpdate[/tf] -> http://10.1.199.229:37605/ ['http://10.1.199.229:34513/', 'http://10.1.199.229:33147/', 'http://10.1.199.229:43629/']: sec=0.00, exception=<Fault -1: 'publisherUpdate: unknown method name'>
[rosmaster.master][INFO] 2019-08-06 18:19:45,113: -PUB [/amazon_warehouse_robot/move_base/parameter_descriptions] /move_base http://10.1.199.229:37605/
[rosmaster.master][INFO] 2019-08-06 18:19:45,115: publisherUpdate[/tf] -> http://10.1.199.229:33147/ ['http://10.1.199.229:34513/', 'http://10.1.199.229:33147/', 'http://10.1.199.229:43629/']: sec=0.00, exception=<Fault -1: 'publisherUpdate: unknown method name'>
[rosmaster.master][INFO] 2019-08-06 18:19:45,116: publisherUpdate[/rosout] -> http://10.1.199.229:36417/ ['http://10.1.199.229:39789/', 'http://10.1.199.229:33147/', 'http://10.1.199.229:34513/', 'http://10.1.199.229:43629/']: sec=0.00, result=[1, '', 0]
[rosmaster.master][INFO] 2019-08-06 18:19:45,117: -SUB [/amazon_warehouse_robot_patrol/laser/scan] /amcl_patrol http://10.1.199.229:38885/
[rosmaster.threadpool][ERROR] 2019-08-06 18:19:45,118: Traceback (most recent call last):
  File "/opt/ros/kinetic/lib/python2.7/dist-packages/rosmaster/threadpool.py", line 218, in run
    result = cmd(*args)
  File "/opt/ros/kinetic/lib/python2.7/dist-packages/rosmaster/master_api.py", line 210, in publisher_update_task
    ret = xmlrpcapi(api).publisherUpdate('/master', topic, pub_uris)
  File "/usr/lib/python2.7/xmlrpclib.py", line 1243, in __call__
    return self.__send(self.__name, args)
  File "/usr/lib/python2.7/xmlrpclib.py", line 1602, in __request
    verbose=self.__verbose
  File "/usr/lib/python2.7/xmlrpclib.py", line 1283, in request
    return self.single_request(host, handler, request_body, verbose)
  File "/usr/lib/python2.7/xmlrpclib.py", line 1316, in single_request
    return self.parse_response(response)
  File "/usr/lib/python2.7/xmlrpclib.py", line 1493, in parse_response
    return u.close()
  File "/usr/lib/python2.7/xmlrpclib.py", line 800, in close
    raise Fault(**self._stack[0])
Fault: <Fault -1: 'publisherUpdate: unknown method name'>

[rosmaster.threadpool][ERROR] 2019-08-06 18:19:45,119: Traceback (most recent call last):
  File "/opt/ros/kinetic/lib/python2.7/dist-packages/rosmaster/threadpool.py", line 218, in run
    result = cmd(*args)
  File "/opt/ros/kinetic/lib/python2.7/dist-packages/rosmaster/master_api.py", line 210, in publisher_update_task
    ret = xmlrpcapi(api).publisherUpdate('/master', topic, pub_uris)
  File "/usr/lib/python2.7/xmlrpclib.py", line 1243, in __call__
    return self.__send(self.__name, args)
  File "/usr/lib/python2.7/xmlrpclib.py", line 1602, in __request
    verbose=self.__verbose
  File "/usr/lib/python2.7/xmlrpclib.py", line 1283, in request
    return self.single_request(host, handler, request_body, verbose)
  File "/usr/lib/python2.7/xmlrpclib.py", line 1316, in single_request
    return self.parse_response(response)
  File "/usr/lib/python2.7/xmlrpclib.py", line 1493, in parse_response
    return u.close()
  File "/usr/lib/python2.7/xmlrpclib.py", line 800, in close
    raise Fault(**self._stack[0])
Fault: <Fault -1: 'publisherUpdate: unknown method name'>

[rosmaster.master][INFO] 2019-08-06 18:19:45,119: publisherUpdate[/rosout] -> http://10.1.199.229:36417/ ['http://10.1.199.229:39789/', 'http://10.1.199.229:34513/', 'http://10.1.199.229:43629/']
[rosmaster.master][INFO] 2019-08-06 18:19:45,120: -SUB [/nodelet_manager/bond] /nodelet_manager http://10.1.199.229:35557/
[rosmaster.master][INFO] 2019-08-06 18:19:45,120: publisherUpdate[/tf] -> http://10.1.199.229:38885/ ['http://10.1.199.229:34513/', 'http://10.1.199.229:33147/', 'http://10.1.199.229:43629/']
[rosmaster.master][INFO] 2019-08-06 18:19:45,121: publisherUpdate[/tf] -> http://10.1.199.229:37605/ ['http://10.1.199.229:34513/', 'http://10.1.199.229:43629/']
[rosmaster.master][INFO] 2019-08-06 18:19:45,122: publisherUpdate[/rosout] -> http://10.1.199.229:36417/ ['http://10.1.199.229:39789/', 'http://10.1.199.229:34513/', 'http://10.1.199.229:43629/']: sec=0.00, result=[1, '', 0]
[rosmaster.master][INFO] 2019-08-06 18:19:45,122: -PUB [/move_base_patrol/parameter_updates] /move_base_patrol http://10.1.199.229:38167/
[rosmaster.master][INFO] 2019-08-06 18:19:45,124: publisherUpdate[/tf] -> http://10.1.199.229:38885/ ['http://10.1.199.229:34513/', 'http://10.1.199.229:33147/', 'http://10.1.199.229:43629/']: sec=0.00, exception=<Fault -1: 'publisherUpdate: unknown method name'>
[rosmaster.master][INFO] 2019-08-06 18:19:45,125: publisherUpdate[/tf] -> http://10.1.199.229:37605/ ['http://10.1.199.229:34513/', 'http://10.1.199.229:43629/']: sec=0.00, exception=<Fault -1: 'publisherUpdate: unknown method name'>
[rosmaster.master][INFO] 2019-08-06 18:19:45,125: publisherUpdate[/tf] -> http://10.1.199.229:38167/ ['http://10.1.199.229:34513/', 'http://10.1.199.229:43629/']
[rosmaster.master][INFO] 2019-08-06 18:19:45,126: -PUB [/rosout] /base_to_laser_patrol http://10.1.199.229:34513/
[rosmaster.threadpool][ERROR] 2019-08-06 18:19:45,128: Traceback (most recent call last):
  File "/opt/ros/kinetic/lib/python2.7/dist-packages/rosmaster/threadpool.py", line 218, in run
    result = cmd(*args)
  File "/opt/ros/kinetic/lib/python2.7/dist-packages/rosmaster/master_api.py", line 210, in publisher_update_task
    ret = xmlrpcapi(api).publisherUpdate('/master', topic, pub_uris)
  File "/usr/lib/python2.7/xmlrpclib.py", line 1243, in __call__
    return self.__send(self.__name, args)
  File "/usr/lib/python2.7/xmlrpclib.py", line 1602, in __request
    verbose=self.__verbose
  File "/usr/lib/python2.7/xmlrpclib.py", line 1283, in request
    return self.single_request(host, handler, request_body, verbose)
  File "/usr/lib/python2.7/xmlrpclib.py", line 1316, in single_request
    return self.parse_response(response)
  File "/usr/lib/python2.7/xmlrpclib.py", line 1493, in parse_response
    return u.close()
  File "/usr/lib/python2.7/xmlrpclib.py", line 800, in close
    raise Fault(**self._stack[0])
Fault: <Fault -1: 'publisherUpdate: unknown method name'>

[rosmaster.master][INFO] 2019-08-06 18:19:45,128: publisherUpdate[/tf] -> http://10.1.199.229:38167/ ['http://10.1.199.229:34513/', 'http://10.1.199.229:43629/']: sec=0.00, exception=<Fault -1: 'publisherUpdate: unknown method name'>
[rosmaster.master][INFO] 2019-08-06 18:19:45,129: -SUB [/amazon_warehouse_robot/laser/scan] /amcl http://10.1.199.229:33147/
[rosmaster.master][INFO] 2019-08-06 18:19:45,129: publisherUpdate[/tf] -> http://10.1.199.229:33147/ ['http://10.1.199.229:34513/', 'http://10.1.199.229:43629/']
[rosmaster.threadpool][ERROR] 2019-08-06 18:19:45,130: Traceback (most recent call last):
  File "/opt/ros/kinetic/lib/python2.7/dist-packages/rosmaster/threadpool.py", line 218, in run
    result = cmd(*args)
  File "/opt/ros/kinetic/lib/python2.7/dist-packages/rosmaster/master_api.py", line 210, in publisher_update_task
    ret = xmlrpcapi(api).publisherUpdate('/master', topic, pub_uris)
  File "/usr/lib/python2.7/xmlrpclib.py", line 1243, in __call__
    return self.__send(self.__name, args)
  File "/usr/lib/python2.7/xmlrpclib.py", line 1602, in __request
    verbose=self.__verbose
  File "/usr/lib/python2.7/xmlrpclib.py", line 1283, in request
    return self.single_request(host, handler, request_body, verbose)
  File "/usr/lib/python2.7/xmlrpclib.py", line 1316, in single_request
    return self.parse_response(response)
  File "/usr/lib/python2.7/xmlrpclib.py", line 1493, in parse_response
    return u.close()
  File "/usr/lib/python2.7/xmlrpclib.py", line 800, in close
    raise Fault(**self._stack[0])
Fault: <Fault -1: 'publisherUpdate: unknown method name'>

[rosmaster.master][INFO] 2019-08-06 18:19:45,131: -PUB [/amazon_warehouse_robot/move_base/parameter_updates] /move_base http://10.1.199.229:37605/
[rosmaster.threadpool][ERROR] 2019-08-06 18:19:45,131: Traceback (most recent call last):
  File "/opt/ros/kinetic/lib/python2.7/dist-packages/rosmaster/threadpool.py", line 218, in run
    result = cmd(*args)
  File "/opt/ros/kinetic/lib/python2.7/dist-packages/rosmaster/master_api.py", line 210, in publisher_update_task
    ret = xmlrpcapi(api).publisherUpdate('/master', topic, pub_uris)
  File "/usr/lib/python2.7/xmlrpclib.py", line 1243, in __call__
    return self.__send(self.__name, args)
  File "/usr/lib/python2.7/xmlrpclib.py", line 1602, in __request
    verbose=self.__verbose
  File "/usr/lib/python2.7/xmlrpclib.py", line 1283, in request
    return self.single_request(host, handler, request_body, verbose)
  File "/usr/lib/python2.7/xmlrpclib.py", line 1316, in single_request
    return self.parse_response(response)
  File "/usr/lib/python2.7/xmlrpclib.py", line 1493, in parse_response
    return u.close()
  File "/usr/lib/python2.7/xmlrpclib.py", line 800, in close
    raise Fault(**self._stack[0])
Fault: <Fault -1: 'publisherUpdate: unknown method name'>

[rosmaster.master][INFO] 2019-08-06 18:19:45,133: publisherUpdate[/tf] -> http://10.1.199.229:33147/ ['http://10.1.199.229:34513/', 'http://10.1.199.229:43629/']: sec=0.00, exception=<Fault -1: 'publisherUpdate: unknown method name'>
[rosmaster.master][INFO] 2019-08-06 18:19:45,133: publisherUpdate[/tf] -> http://10.1.199.229:38885/ ['http://10.1.199.229:34513/', 'http://10.1.199.229:43629/']
[rosmaster.master][INFO] 2019-08-06 18:19:45,134: -SUB [/initialpose] /amcl_patrol http://10.1.199.229:38885/
[rosmaster.master][INFO] 2019-08-06 18:19:45,134: publisherUpdate[/map] -> http://10.1.199.229:37605/ []
[rosmaster.master][INFO] 2019-08-06 18:19:45,136: publisherUpdate[/tf] -> http://10.1.199.229:38885/ ['http://10.1.199.229:34513/', 'http://10.1.199.229:43629/']: sec=0.00, exception=<Fault -1: 'publisherUpdate: unknown method name'>
[rosmaster.threadpool][ERROR] 2019-08-06 18:19:45,136: Traceback (most recent call last):
  File "/opt/ros/kinetic/lib/python2.7/dist-packages/rosmaster/threadpool.py", line 218, in run
    result = cmd(*args)
  File "/opt/ros/kinetic/lib/python2.7/dist-packages/rosmaster/master_api.py", line 210, in publisher_update_task
    ret = xmlrpcapi(api).publisherUpdate('/master', topic, pub_uris)
  File "/usr/lib/python2.7/xmlrpclib.py", line 1243, in __call__
    return self.__send(self.__name, args)
  File "/usr/lib/python2.7/xmlrpclib.py", line 1602, in __request
    verbose=self.__verbose
  File "/usr/lib/python2.7/xmlrpclib.py", line 1283, in request
    return self.single_request(host, handler, request_body, verbose)
  File "/usr/lib/python2.7/xmlrpclib.py", line 1316, in single_request
    return self.parse_response(response)
  File "/usr/lib/python2.7/xmlrpclib.py", line 1493, in parse_response
    return u.close()
  File "/usr/lib/python2.7/xmlrpclib.py", line 800, in close
    raise Fault(**self._stack[0])
Fault: <Fault -1: 'publisherUpdate: unknown method name'>

[rosmaster.master][INFO] 2019-08-06 18:19:45,137: -SERVICE [/nodelet_manager/get_loggers] /nodelet_manager rosrpc://10.1.199.229:45317
[rosmaster.master][INFO] 2019-08-06 18:19:45,138: publisherUpdate[/map] -> http://10.1.199.229:37605/ []: sec=0.00, exception=<Fault -1: 'publisherUpdate: unknown method name'>
[rosmaster.threadpool][ERROR] 2019-08-06 18:19:45,138: Traceback (most recent call last):
  File "/opt/ros/kinetic/lib/python2.7/dist-packages/rosmaster/threadpool.py", line 218, in run
    result = cmd(*args)
  File "/opt/ros/kinetic/lib/python2.7/dist-packages/rosmaster/master_api.py", line 210, in publisher_update_task
    ret = xmlrpcapi(api).publisherUpdate('/master', topic, pub_uris)
  File "/usr/lib/python2.7/xmlrpclib.py", line 1243, in __call__
    return self.__send(self.__name, args)
  File "/usr/lib/python2.7/xmlrpclib.py", line 1602, in __request
    verbose=self.__verbose
  File "/usr/lib/python2.7/xmlrpclib.py", line 1283, in request
    return self.single_request(host, handler, request_body, verbose)
  File "/usr/lib/python2.7/xmlrpclib.py", line 1316, in single_request
    return self.parse_response(response)
  File "/usr/lib/python2.7/xmlrpclib.py", line 1493, in parse_response
    return u.close()
  File "/usr/lib/python2.7/xmlrpclib.py", line 800, in close
    raise Fault(**self._stack[0])
Fault: <Fault -1: 'publisherUpdate: unknown method name'>

[rosmaster.master][INFO] 2019-08-06 18:19:45,138: publisherUpdate[/map] -> http://10.1.199.229:33147/ []
[rosmaster.master][INFO] 2019-08-06 18:19:45,139: -SUB [/clock] /move_base_patrol http://10.1.199.229:38167/
[rosmaster.master][INFO] 2019-08-06 18:19:45,139: publisherUpdate[/map] -> http://10.1.199.229:38885/ []
[rosmaster.master][INFO] 2019-08-06 18:19:45,140: publisherUpdate[/map] -> http://10.1.199.229:33147/ []: sec=0.00, exception=<Fault -1: 'publisherUpdate: unknown method name'>
[rosmaster.master][INFO] 2019-08-06 18:19:45,141: -PUB [/tf] /base_to_laser_patrol http://10.1.199.229:34513/
[rosmaster.threadpool][ERROR] 2019-08-06 18:19:45,141: Traceback (most recent call last):
  File "/opt/ros/kinetic/lib/python2.7/dist-packages/rosmaster/threadpool.py", line 218, in run
    result = cmd(*args)
  File "/opt/ros/kinetic/lib/python2.7/dist-packages/rosmaster/master_api.py", line 210, in publisher_update_task
    ret = xmlrpcapi(api).publisherUpdate('/master', topic, pub_uris)
  File "/usr/lib/python2.7/xmlrpclib.py", line 1243, in __call__
    return self.__send(self.__name, args)
  File "/usr/lib/python2.7/xmlrpclib.py", line 1602, in __request
    verbose=self.__verbose
